locus	region	country	allele	population	pop_id	pct_individuals	allele_frequency	sample_size	source
B	brazil_ne	Brazil	B*73	Brazil REDOME Maranhao	3175		0.0001	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Pernambuco	3182		0.0005	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Piaui	3183		0.0002	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Rio Grande do Norte	3192		0.0003	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil REDOME Sergipe	3190		0.0008	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*73	Brazil Rio Grande do Norte Mestizo	2862		0	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil Pernambuco Mixed	1789		0.0050	101	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil Piaui Mixed	3020		0.0010	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Alagoas	3162		0.0006	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Bahia	3165		0.0017	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Ceara	3166		0.0012	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Maranhao	3175		0.0015	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Pernambuco	3182		0.0011	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Piaui	3183		0.0013	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Rio Grande do Norte	3192		0.0012	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil REDOME Sergipe	3190		0.0009	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*78	Brazil Rio Grande do Norte Mestizo	2862		0.0010	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil Piaui Mixed	3020		0.0070	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Alagoas	3162		0.0060	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Bahia	3165		0.0079	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Ceara	3166		0.0050	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Maranhao	3175		0.0062	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Pernambuco	3182		0.0064	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Piaui	3183		0.0076	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Rio Grande do Norte	3192		0.0055	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil REDOME Sergipe	3190		0.0079	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*81	Brazil Rio Grande do Norte Mestizo	2862		0.0050	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil Piaui Mixed	3020		0.0010	21943	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Alagoas	3162		0.0004	25349	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Bahia	3165		0.0009	47399	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Ceara	3166		0.0006	101217	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Maranhao	3175		0.0013	10180	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Pernambuco	3182		0.0010	92332	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Piaui	3183		0.0006	46140	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Rio Grande do Norte	3192		0.0004	46603	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil REDOME Sergipe	3190		0.0006	7321	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
B	brazil_ne	Brazil	B*82	Brazil Rio Grande do Norte Mestizo	2862		0.0010	12973	http://www.allelefrequencies.net/hla6006a.asp?hla_locus=B&hla_locus_type=Classical&hla_show=&hla_order=order_1&page=1&standard=&hla_country=Brazil
